Guide ID	gene	CS	FS
YALI1_D01497g_2	D01497g	6.450333198025772	0.8764009348841987
YALI1_D01497g_3	D01497g	8.587732887647562	0.12112866628048237
YALI1_D01497g_5	D01497g	6.6363036123970485	2.9377019072448594
YALI1_C13186g_1	C13186g	5.267020498085125	0.5758919098287898
YALI1_C13186g_6	C13186g	5.753330897562468	-0.964052334850859
YALI1_F15311g_2	F15311g	5.865002625821779	0.5758919098287898
YALI1_F15311g_6	F15311g	8.04829507365361	1.2486304318794124
YALI1_E18927g_1	E18927g	6.630774723077988	-5.8075296091695865
YALI1_E18927g_2	E18927g	5.628907710798674	0.00859469569626126
YALI1_E18927g_4	E18927g	5.646988026801967	0.5758919098287898
YALI1_E18927g_5	E18927g	6.7650093709395085	-0.0007389119542740109
YALI1_E18927g_6	E18927g	6.159532954504269	0.5758919098287898
YALI1_C32706g_4	C32706g	5.237903831759257	-0.7683712666211955
YALI1_C32706g_6	C32706g	5.759078210632101	2.643858897290335
YALI1_D25178g_1	D25178g	5.129739967672288	-1.2762802504151352
YALI1_D25178g_3	D25178g	5.550383159519755	3.9088501206826516
YALI1_C03848g_5	C03848g	5.181239501680138	2.329924672429471
YALI1_C03848g_6	C03848g	7.3642914702450515	0.5758919098287898
YALI1_E14451g_5	E14451g	5.818977173209	0.5758919098287898
YALI1_E14451g_6	E14451g	6.512078282610264	0.5758919098287898
YALI1_C13928g_1	C13928g	7.341810707353046	1.2678763283462369
YALI1_C13928g_4	C13928g	5.002973968030609	-4.514908196838446
YALI1_D05375g_2	D05375g	6.387460863078271	6.214245731600902
YALI1_E40161g_3	E40161g	5.03916108082684	0.5758919098287898
YALI1_E40161g_4	E40161g	7.37965213477948	0.5758919098287898
YALI1_A11010g_1	A11010g	6.227431651925307	-1.8778419551495564
YALI1_A11010g_2	A11010g	6.262338383461205	1.6160580374930331
YALI1_A11010g_4	A11010g	6.690131005793926	1.4944923592239072
YALI1_B09518g_2	B09518g	5.252506990191866	0.5758919098287898
YALI1_B09518g_3	B09518g	6.523709381576502	-0.08143741451531591
YALI1_B09518g_4	B09518g	5.83938561591225	-0.48699052793311115
YALI1_D08050g_4	D08050g	5.495835064307958	2.1580647707290286
YALI1_D08050g_5	D08050g	5.436416949726814	-3.6871049606275306
YALI1_B00829g_2	B00829g	6.482118922642123	0.5768318978992638
YALI1_B00829g_4	B00829g	6.505287463067826	-1.346178655278415
YALI1_B00829g_5	B00829g	6.475109164763595	0.5758919098287898
YALI1_B00829g_6	B00829g	5.147637938588171	0.5758919098287898
YALI1_F22794g_2	F22794g	3.9275050557068014	0.37238928472698885
YALI1_E10455g_1	E10455g	5.693134531997638	-3.232409224365628
YALI1_E10455g_4	E10455g	5.216649245977827	0.9856695625868895
YALI1_E10455g_5	E10455g	7.44313414241448	0.7523066625592932
YALI1_E10455g_6	E10455g	6.534180858277908	-4.034696370345079
YALI1_A11557g_1	A11557g	5.897647730035884	0.5758919098287898
YALI1_A11557g_5	A11557g	5.650132384293429	1.0821184338560785
YALI1_D11913g_2	D11913g	6.0425586279217915	0.5758919098287898
YALI1_F00960g_1	F00960g	5.6185193046483315	0.5758919098287898
YALI1_F00960g_3	F00960g	5.59331464007049	0.5758919098287898
YALI1_F00960g_4	F00960g	5.8983590842706475	-4.256467169190952
YALI1_F00960g_6	F00960g	5.740229948483029	-4.82483687118343
YALI1_C16099g_1	C16099g	6.369696839576637	0.2797886502223541
YALI1_C16099g_3	C16099g	5.758067647065252	0.5758919098287898
YALI1_C16099g_4	C16099g	6.417720884707546	4.085437689985356
YALI1_C16099g_5	C16099g	6.8732052264742185	-0.7361060009483191
YALI1_C16099g_6	C16099g	5.512436537886372	0.48299240983263153
YALI1_C25877g_1	C25877g	5.085189990773911	0.23492882215996053
YALI1_C25877g_3	C25877g	5.088383871375462	-1.0441438559650464
YALI1_C25877g_4	C25877g	6.243594420897705	-0.22000343174498027
YALI1_C27141g_1	C27141g	6.751994860037498	1.6531227256870162
YALI1_C27141g_3	C27141g	5.499852668906497	0.5758919098287898
YALI1_C27141g_6	C27141g	5.54878765535092	6.5329240545323835
YALI1_E22004g_3	E22004g	5.610059108054593	1.2705267787384187
YALI1_E22004g_5	E22004g	5.22371579464973	-0.10929076777943222
YALI1_E22004g_6	E22004g	5.2083273363506954	-3.088596942074979
YALI1_B16277g_1	B16277g	5.867860963508201	0.5758919098287898
YALI1_B16277g_2	B16277g	6.161682142779065	1.1042863116719024
YALI1_B16277g_4	B16277g	6.2852040036077135	0.7812125025476611
YALI1_B16277g_5	B16277g	7.55516895019585	0.9716243263114392
YALI1_B16277g_6	B16277g	8.529782316960453	0.9618238402032994
YALI1_C11589g_1	C11589g	6.546900552625084	-4.5221624515639975
YALI1_C11589g_2	C11589g	7.90129956965531	-0.4437591977727196
YALI1_C11589g_4	C11589g	6.128053348152215	1.55884355944641
YALI1_F00229g_1	F00229g	5.725119373656702	0.7804192944565949
YALI1_F00229g_3	F00229g	5.807644392812756	0.1357739289704155
YALI1_F00229g_6	F00229g	5.821728778223702	-2.2432370112937523
YALI1_F20943g_3	F20943g	5.5877953561041975	0.5758919098287898
YALI1_F20943g_4	F20943g	5.0564235494557375	-1.3163941449707155
YALI1_F20943g_6	F20943g	6.190187080973461	0.5758919098287898
YALI1_F27141g_1	F27141g	7.600535136242563	0.5758919098287898
YALI1_F27141g_4	F27141g	5.955907881680142	2.920118468953139
YALI1_F27141g_5	F27141g	6.05814955187899	-1.8387136625600962
YALI1_F27141g_6	F27141g	5.288556059307192	-1.6805642288369376
YALI1_E25826g_1	E25826g	6.555980952953651	0.827781480201639
YALI1_E25826g_2	E25826g	6.546258985851547	0.311732307632331
YALI1_E25826g_3	E25826g	6.237865926072491	3.8336601194818676
YALI1_E25826g_4	E25826g	6.815626267377686	-2.138160974371511
YALI1_E25826g_5	E25826g	5.317549000371875	0.5758919098287898
YALI1_D33274g_2	D33274g	5.825505313557097	0.5758919098287898
YALI1_D33274g_3	D33274g	6.401094857504006	5.331243827983056
YALI1_D33274g_4	D33274g	7.024231282708812	-9.35153269567195
YALI1_C30367g_3	C30367g	6.1167762580721705	0.53562278268818
YALI1_C30367g_5	C30367g	6.867885723280185	-5.218101813751995
YALI1_C30367g_6	C30367g	6.195107583260283	-0.44112011203140256
YALI1_A07608g_1	A07608g	6.682557554186444	4.386004215002598
YALI1_A07608g_2	A07608g	6.7741111478203875	-2.432695840704319
YALI1_A07608g_3	A07608g	5.548045519902075	2.27128200074922
YALI1_A07608g_4	A07608g	6.618039807990737	-0.3592415354879817
YALI1_A07608g_5	A07608g	5.746891173956039	-0.4887722451954222
YALI1_A07608g_6	A07608g	5.56117121803281	-4.791177591274849
YALI1_E31865g_1	E31865g	6.582706954005613	1.2990072890899127
YALI1_E31865g_2	E31865g	5.760317968112487	0.5758919098287898
YALI1_E31865g_4	E31865g	5.271414885560237	0.5758919098287898
YALI1_E31865g_5	E31865g	7.623581448257404	-3.4533602500153973
YALI1_E28964g_1	E28964g	6.796094267290271	-0.31120878977587413
YALI1_E28964g_2	E28964g	5.25113538727413	-7.616797508700047
YALI1_E28964g_3	E28964g	8.2172358734715	-3.3775015381484383
YALI1_E28964g_4	E28964g	5.604666146401885	-0.008230215541065464
YALI1_A12356g_1	A12356g	6.0130545165898575	1.7290922570881577
YALI1_A12356g_3	A12356g	6.067382887133326	0.5758919098287898
YALI1_A12356g_4	A12356g	6.085099506611003	0.5758919098287898
YALI1_A12356g_5	A12356g	5.4840896219190425	1.776300447558641
YALI1_F20831g_1	F20831g	6.503327159217922	0.5758919098287898
YALI1_F20831g_2	F20831g	5.137003893239337	0.5758919098287898
YALI1_F20831g_3	F20831g	5.269428006075231	-2.0588077159166236
YALI1_F20831g_4	F20831g	6.359603850351645	1.240943128435291
YALI1_F20831g_5	F20831g	6.883972894648486	1.6498074388567021
YALI1_C15526g_5	C15526g	7.271367204782956	5.216581261932769
YALI1_D09215g_6	D09215g	5.49298565692788	-0.33167133898446444
YALI1_D21501g_1	D21501g	7.291091894331556	1.2914146451120951
YALI1_D21501g_2	D21501g	5.033472983395192	2.0663319281633195
YALI1_D21501g_5	D21501g	5.707036901798132	-1.1602272014280386
YALI1_B22677g_1	B22677g	5.074253844655428	-2.9047990831607087
YALI1_B22677g_5	B22677g	6.407286538236901	-0.9795250846806236
YALI1_E24428g_3	E24428g	5.54572783652537	0.31462811288680337
YALI1_E24428g_6	E24428g	7.594734357409944	0.010335214373940804
YALI1_F03803g_1	F03803g	6.177105520783602	0.5758919098287898
YALI1_F03803g_3	F03803g	6.818645916384136	-5.726200297818677
YALI1_F03803g_4	F03803g	6.172791291433395	0.5978902939979293
YALI1_F03803g_6	F03803g	5.913695288143504	6.503921767988511
YALI1_F08183g_1	F08183g	5.832087660410392	0.5758919098287898
YALI1_F08183g_4	F08183g	5.688058761343987	0.1331919288995606
YALI1_F18857g_1	F18857g	5.125034408252885	0.5611035419936306
YALI1_E22787g_4	E22787g	6.756700916000946	1.6187171535906704
YALI1_E22787g_5	E22787g	6.935281631952536	-1.6037258544779818
YALI1_C20429g_3	C20429g	5.555104952140018	-4.937474090048467
YALI1_B09002g_2	B09002g	5.255245978266434	-3.8333664870923645
YALI1_B09002g_5	B09002g	6.636534949410347	7.465275870027978
YALI1_F14290g_4	F14290g	5.020175815372669	1.2455124213799469
YALI1_D06682g_3	D06682g	7.143562017081074	0.2916603398739251
YALI1_E17069g_6	E17069g	6.424502207559636	-3.6855281345141413
YALI1_A15373g_2	A15373g	5.5021464094970804	-1.253318107486539
YALI1_A15373g_4	A15373g	5.985304339886888	6.318660360238387
YALI1_A15373g_5	A15373g	6.186155436650504	-4.6435568903939215
YALI1_A15373g_6	A15373g	6.375169379687211	0.5758919098287898
YALI1_F10660g_1	F10660g	6.542372916933402	-3.777159990200695
YALI1_F10660g_2	F10660g	6.665057667909533	3.1837149848409028
YALI1_F10660g_3	F10660g	5.266811634890608	0.5836253828783371
YALI1_D24580g_2	D24580g	6.926434770695086	-4.402752918722545
YALI1_D24580g_3	D24580g	5.244283815046693	0.28743404487773966
YALI1_F17066g_4	F17066g	5.450637291081853	0.5758919098287898
YALI1_F17066g_5	F17066g	8.049190396408394	0.346560280128605
YALI1_F17066g_6	F17066g	6.268361073984209	-8.555800260845276
YALI1_B18902g_6	B18902g	7.402256173699332	0.5758919098287898
YALI1_C19912g_2	C19912g	7.668035080743767	0.5758919098287898
YALI1_C19912g_4	C19912g	6.1633600155035815	-4.6237697667387865
YALI1_A11114g_1	A11114g	5.529464219695203	1.8874068227885343
YALI1_A11114g_2	A11114g	6.3241588113357725	-0.8593588301690036
YALI1_A11114g_5	A11114g	5.682429103985208	-0.6109360434576506
YALI1_A11114g_6	A11114g	7.152474676139629	1.0594357001862393
YALI1_C28551g_1	C28551g	5.7691818384603915	-0.8446856092116816
YALI1_F39022g_1	F39022g	6.234692978534253	0.5758919098287898
YALI1_F39022g_3	F39022g	7.3523368958564825	0.5758919098287898
YALI1_F39022g_4	F39022g	7.337587510825548	0.6128600742013947
YALI1_F39022g_5	F39022g	7.1550753506086835	0.5758919098287898
YALI1_C07691g_2	C07691g	6.2384052446084155	-1.602908650819298
YALI1_C07691g_6	C07691g	5.586467966378554	-1.2924890932141517
YALI1_C16572g_2	C16572g	5.751098449793013	0.8731879103380829
YALI1_C16572g_3	C16572g	6.159726463581009	0.4551080358174984
YALI1_E40640g_1	E40640g	5.693344971579274	0.5758919098287898
YALI1_E40640g_3	E40640g	5.629699650089995	2.1448259311225475
YALI1_E40640g_5	E40640g	7.151873740223556	0.8040356997164949
YALI1_D35061g_3	D35061g	6.844300258017955	1.1601211111758383
YALI1_D35061g_5	D35061g	5.766022116769344	5.224555137393111
YALI1_A12138g_1	A12138g	6.395821787764101	0.7327653919683043
YALI1_A12138g_2	A12138g	5.550195618956091	-2.3533797983131306
YALI1_A12138g_3	A12138g	5.888098796742188	-0.3972854318062557
YALI1_A12138g_5	A12138g	7.545630507487678	2.148460643841662
YALI1_A12138g_6	A12138g	7.665881341177772	0.10524092024965302
YALI1_B18845g_4	B18845g	5.210595688348858	1.854895020184455
YALI1_B18845g_5	B18845g	6.084777402784537	3.0714717639043463
YALI1_D14986g_2	D14986g	5.1727465604617295	0.5758919098287898
YALI1_B09497g_4	B09497g	6.589973470346571	-4.400820658728516
YALI1_D16609g_4	D16609g	6.36772949784013	0.08776558841659451
YALI1_D16609g_5	D16609g	5.40934839009054	0.5758919098287898
YALI1_E38308g_4	E38308g	6.075328799155571	1.5965644724283607
YALI1_F32880g_5	F32880g	6.615111338328474	7.438991025050937
YALI1_F32880g_6	F32880g	6.5120682403070385	0.5758919098287898
YALI1_B30181g_2	B30181g	5.145301199931058	-0.6848451804947129
YALI1_B30181g_3	B30181g	5.854072075858411	0.961997418573884
YALI1_B30181g_4	B30181g	6.359630761964227	-0.2147191774828796
YALI1_C23548g_1	C23548g	6.82926443555359	6.82575888307775
YALI1_C23548g_3	C23548g	5.930328601247203	1.089775853732954
YALI1_C23548g_6	C23548g	6.030064794943299	6.18726303537871
YALI1_E13708g_2	E13708g	7.173234602086095	0.34117211381415574
YALI1_E13708g_3	E13708g	5.18188532160665	2.343852422734374
YALI1_E13708g_6	E13708g	6.758125904286577	0.5758919098287898
YALI1_F30395g_1	F30395g	6.756024370493038	-0.394205192418867
YALI1_F30395g_3	F30395g	6.009240867275005	-0.3610329816694226
YALI1_F30395g_4	F30395g	5.048579196500076	-2.719269106743375
YALI1_F30395g_5	F30395g	5.640565656757814	0.5758919098287898
YALI1_F30395g_6	F30395g	6.593853913158935	1.2429064194426542
YALI1_D19562g_2	D19562g	7.720871190917055	-0.5980388382420699
YALI1_D19562g_4	D19562g	6.258059835088573	0.3514878370203535
YALI1_D19562g_6	D19562g	7.702126612521704	-5.031094863213832
YALI1_C12941g_6	C12941g	6.991345731840051	-2.434334529627025
YALI1_F31687g_1	F31687g	7.090333289087097	-0.14999288810843323
YALI1_F31687g_2	F31687g	6.083236538302443	0.5758919098287898
YALI1_F31687g_3	F31687g	6.266981629861903	-1.189453677874419
YALI1_F31687g_5	F31687g	5.605197344868542	-1.9940204781241433
YALI1_E06406g_2	E06406g	5.092378509760948	-3.520523563718044
YALI1_E06406g_4	E06406g	5.908776621792117	-3.062992453126145
YALI1_F21396g_2	F21396g	5.049534582772931	-5.634897172268699
YALI1_F21396g_5	F21396g	7.2716065609578635	0.5758919098287898
YALI1_F21396g_6	F21396g	5.278752489532249	0.5758919098287898
YALI1_E04629g_4	E04629g	6.060023732815544	1.4777552781445868
YALI1_E04629g_5	E04629g	5.2733871650535145	2.341158397656892
YALI1_D07257g_3	D07257g	6.817377159609922	2.752675167848982
YALI1_C17904g_1	C17904g	6.499791266124449	-3.869335640964185
YALI1_C17904g_3	C17904g	6.78752448427014	-6.0409693857042965
YALI1_C17904g_4	C17904g	6.06787922938408	3.736827026632449
YALI1_E30677g_6	E30677g	5.262113577612295	-2.9182641057850267
YALI1_C12038g_1	C12038g	6.128527433591039	3.812094808760917
YALI1_C12038g_2	C12038g	5.309290743327521	-3.190167026956427
YALI1_C12038g_3	C12038g	6.01792407267435	1.8276878824592315
YALI1_C12038g_4	C12038g	5.255988315433448	2.620056689503264
YALI1_C12038g_5	C12038g	6.825982840793462	-1.0709505198410587
YALI1_C12038g_6	C12038g	6.141130585959216	1.129392403247373
YALI1_E38178g_2	E38178g	5.552363336754748	-3.9859475196766874
YALI1_E38178g_4	E38178g	6.384089861103074	0.5758919098287898
YALI1_E38178g_5	E38178g	6.420828502891499	-1.7208809914954117
YALI1_F28146g_1	F28146g	7.033014451089524	0.5758919098287898
YALI1_F28146g_4	F28146g	5.666989026745874	-0.08421176333215917
YALI1_C09750g_1	C09750g	1.6399657099271019	-0.44106843151087516
YALI1_C10497g_3	C10497g	5.7074621641554	5.255988961076681
YALI1_C10497g_5	C10497g	7.215754008544742	-5.300699180318674
YALI1_C10497g_6	C10497g	6.335240733325345	0.5797880539695254
YALI1_A17724g_4	A17724g	5.306956250845635	-0.9257022695753149
YALI1_A17724g_5	A17724g	5.242803416433753	-3.3931681859058096
YALI1_A17724g_6	A17724g	6.276409616894113	0.5758919098287898
YALI1_B18499g_1	B18499g	6.186482364338557	-0.01997902018516999
YALI1_B18499g_3	B18499g	5.294009503559895	5.719114391973413
YALI1_B18499g_6	B18499g	6.025091887877955	2.737881412818028
YALI1_A20965g_2	A20965g	6.706286095846304	5.721994471024503
YALI1_A20965g_4	A20965g	6.16285229130775	-1.8631970003281513
YALI1_F33681g_6	F33681g	6.5372548297976065	-1.4053873499518073
YALI1_C01944g_2	C01944g	6.684227207259402	-0.18973030881109507
YALI1_C01944g_3	C01944g	5.526525686969407	0.12816597016128478
YALI1_C01944g_5	C01944g	6.26188688873139	2.5339936894067723
YALI1_D14628g_1	D14628g	5.0511249561296765	0.5758919098287898
YALI1_D14628g_4	D14628g	5.724566643765028	0.5758919098287898
YALI1_F14827g_1	F14827g	7.087360529380137	0.9574748082346389
YALI1_F14827g_2	F14827g	8.126091271211159	-4.211121862043114
YALI1_F14827g_5	F14827g	5.231869134801649	5.013431041101694
YALI1_F14827g_6	F14827g	5.996040804341335	5.812035436914801
YALI1_C03948g_1	C03948g	6.228059959325061	0.5758919098287898
YALI1_C03948g_2	C03948g	5.578965235948982	8.37425724502814
YALI1_C03948g_4	C03948g	5.86325399966632	0.5758919098287898
YALI1_C03948g_5	C03948g	5.926166723212993	-2.4781588354709903
YALI1_C03948g_6	C03948g	7.077725291917854	0.8717541366067957
YALI1_D28630g_2	D28630g	8.363105433056475	0.6402100344254872
YALI1_B24292g_1	B24292g	7.081113824044593	7.528145080350139
YALI1_B24292g_3	B24292g	6.8296694426176305	0.8198429115955829
YALI1_B24292g_5	B24292g	5.635907784153982	-0.9540951373714556
YALI1_B24292g_6	B24292g	6.680363564499075	-1.9661761199020953
YALI1_D13679g_1	D13679g	7.431313017415836	2.949328507488241
YALI1_D13679g_2	D13679g	5.4949106900170435	0.5758919098287898
YALI1_D13679g_5	D13679g	6.646339434376382	-0.1255967496638022
YALI1_D13679g_6	D13679g	5.831123770360454	-1.7631446269601985
YALI1_A17234g_1	A17234g	6.129085781735557	3.5613032852418653
YALI1_A17234g_3	A17234g	6.776864843088435	-3.62137796719911
YALI1_A17234g_5	A17234g	5.803133255438694	4.522437209226605
YALI1_E18081g_2	E18081g	6.111819996566892	-0.5900801596204376
YALI1_E18081g_3	E18081g	5.765355752094141	-1.0403264473663971
YALI1_B19290g_4	B19290g	5.108422852284692	0.5758919098287898
YALI1_B19290g_5	B19290g	5.87800240736353	0.5758919098287898
YALI1_D10424g_1	D10424g	5.765418124904753	2.8930171413207324
YALI1_D10424g_3	D10424g	6.314138389873751	1.0093868012413458
YALI1_D10424g_4	D10424g	6.463833397907419	-5.896810744655904
YALI1_D10424g_5	D10424g	5.683793564542667	0.571752381742466
YALI1_D10424g_6	D10424g	5.407575860129118	5.979541351865995
YALI1_E40097g_1	E40097g	6.501737997672689	1.767562949602999
YALI1_E40097g_2	E40097g	6.757600822026664	0.5758919098287898
YALI1_E40097g_6	E40097g	5.89909840342535	-0.8235404855819047
YALI1_B30182g_5	B30182g	5.296385958915207	2.8230320605432913
YALI1_C03360g_2	C03360g	6.371120501375699	1.2381292851538412
YALI1_C03360g_3	C03360g	5.503496648263743	1.9046198623360842
YALI1_C03360g_4	C03360g	5.311497243587225	0.16784712247583178
YALI1_E25729g_4	E25729g	5.45339441058621	0.5758919098287898
YALI1_F33819g_4	F33819g	5.519446358568438	2.4463703113698307
YALI1_F33819g_6	F33819g	5.387398966458359	-1.4695721897740626
YALI1_E11217g_3	E11217g	5.746327333863799	-5.013702960964841
YALI1_E11217g_5	E11217g	7.0242410133484245	-1.0365120081216197
YALI1_E11217g_6	E11217g	6.238961593720051	-3.3949602912412176
YALI1_E25675g_1	E25675g	5.12198604933128	0.5758919098287898
YALI1_D13916g_5	D13916g	5.422377149177859	0.44623660411704297
YALI1_C15048g_2	C15048g	5.353931157972522	0.15338301897757034
YALI1_C15048g_3	C15048g	6.381581825285411	2.220611560590248
YALI1_C15048g_4	C15048g	5.605694804892658	-3.44602919114794
YALI1_C15048g_5	C15048g	5.498642614151878	0.8248633211718946
YALI1_E16002g_2	E16002g	2.6635298960114566	-0.0747112515207927
YALI1_A02568g_1	A02568g	5.957234131713535	-8.327654603165968
YALI1_A02568g_6	A02568g	6.407642009236794	-5.413785715452538
YALI1_B28119g_4	B28119g	6.514089001697903	2.081068643214681
YALI1_B28119g_5	B28119g	5.131124427796578	-3.3631723222035563
YALI1_B28119g_6	B28119g	6.046838590258223	0.7564792260121495
YALI1_F04818g_3	F04818g	5.372685909146171	0.8741243783378035
YALI1_F04818g_4	F04818g	5.680907817593699	-1.1233858963158356
YALI1_F04818g_6	F04818g	7.243343186457275	0.18424531278941092
YALI1_F09833g_1	F09833g	6.819170881457719	0.5758919098287898
YALI1_A04533g_2	A04533g	6.710884584037381	0.5140477975678804
YALI1_A04533g_3	A04533g	6.248723313214816	0.4465192880317134
YALI1_A04533g_4	A04533g	5.582704830506926	0.5758919098287898
YALI1_A04533g_5	A04533g	6.131071215546883	0.5758919098287898
YALI1_E22961g_3	E22961g	6.282666009286977	2.062426609344807
YALI1_E22961g_6	E22961g	8.407787032317716	1.5365329073223777
YALI1_A19441g_2	A19441g	5.606921467877512	0.5758919098287898
